"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
27,6 Dec 2013 04:41:34.825,6 Dec 2013 04:55:09.436,814.611
28,6 Dec 2013 06:24:16.747,6 Dec 2013 06:34:16.270,599.523
29,6 Dec 2013 08:08:51.830,6 Dec 2013 08:24:59.475,967.644
30,6 Dec 2013 09:53:24.808,6 Dec 2013 10:06:51.470,806.663
31,6 Dec 2013 19:23:58.192,6 Dec 2013 19:29:53.580,355.388
32,6 Dec 2013 21:01:58.332,6 Dec 2013 21:11:14.099,555.767
33,6 Dec 2013 22:39:30.978,6 Dec 2013 22:51:15.196,704.218
34,7 Dec 2013 00:16:34.913,7 Dec 2013 00:30:45.975,851.062
35,7 Dec 2013 01:54:16.357,7 Dec 2013 02:11:14.485,1018.128
36,7 Dec 2013 03:42:02.301,7 Dec 2013 03:57:34.566,932.265
37,7 Dec 2013 05:29:48.423,7 Dec 2013 05:46:06.477,978.054
38,7 Dec 2013 07:15:23.313,7 Dec 2013 07:31:02.667,939.354
39,7 Dec 2013 23:20:01.041,7 Dec 2013 23:34:12.205,851.163
40,8 Dec 2013 01:03:39.347,8 Dec 2013 01:20:29.284,1009.936
41,8 Dec 2013 02:51:53.158,8 Dec 2013 03:07:46.246,953.088
42,8 Dec 2013 04:38:24.771,8 Dec 2013 04:55:25.637,1020.866
43,8 Dec 2013 06:27:24.714,8 Dec 2013 06:35:18.595,473.881
44,8 Dec 2013 20:47:00.765,8 Dec 2013 20:55:52.952,532.188
45,8 Dec 2013 22:25:50.488,8 Dec 2013 22:42:40.835,1010.347
46,9 Dec 2013 00:14:02.475,9 Dec 2013 00:27:57.985,835.510
47,9 Dec 2013 02:02:17.204,9 Dec 2013 02:17:31.561,914.357

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 02:09:50.689,3 Dec 2013 02:26:18.555,987.866
2,3 Dec 2013 03:56:16.306,3 Dec 2013 04:12:32.233,975.927
3,3 Dec 2013 05:44:14.098,3 Dec 2013 06:00:37.766,983.667
4,3 Dec 2013 07:30:13.664,3 Dec 2013 07:46:19.285,965.621
5,3 Dec 2013 23:35:43.871,3 Dec 2013 23:49:01.060,797.189
6,4 Dec 2013 01:18:15.490,4 Dec 2013 01:35:03.758,1008.267
7,4 Dec 2013 03:06:40.998,4 Dec 2013 03:21:53.600,912.602
8,4 Dec 2013 04:53:32.956,4 Dec 2013 05:10:30.735,1017.779
9,4 Dec 2013 06:37:37.144,4 Dec 2013 06:51:37.531,840.387
10,4 Dec 2013 08:17:35.094,4 Dec 2013 08:27:36.280,601.186
11,4 Dec 2013 09:59:05.275,4 Dec 2013 10:02:25.636,200.360
12,4 Dec 2013 21:01:51.987,4 Dec 2013 21:10:14.426,502.438
13,4 Dec 2013 22:39:50.691,4 Dec 2013 22:56:32.611,1001.920
14,5 Dec 2013 00:28:45.708,5 Dec 2013 00:40:25.538,699.831
15,5 Dec 2013 02:13:36.478,5 Dec 2013 02:25:47.013,730.536
16,5 Dec 2013 03:52:08.971,5 Dec 2013 04:06:59.412,890.441
17,5 Dec 2013 05:31:09.172,5 Dec 2013 05:46:48.374,939.202
18,5 Dec 2013 07:10:37.232,5 Dec 2013 07:26:32.023,954.791
19,5 Dec 2013 08:50:52.953,5 Dec 2013 09:06:56.390,963.438
20,5 Dec 2013 10:32:08.785,5 Dec 2013 10:48:22.474,973.689
21,5 Dec 2013 12:15:33.376,5 Dec 2013 12:27:52.170,738.794
22,5 Dec 2013 20:00:18.135,5 Dec 2013 20:16:40.432,982.297
23,5 Dec 2013 21:43:12.315,5 Dec 2013 21:58:40.935,928.620
24,5 Dec 2013 23:24:25.661,5 Dec 2013 23:39:55.999,930.338
25,6 Dec 2013 01:04:39.869,6 Dec 2013 01:20:08.381,928.512
26,6 Dec 2013 02:44:28.101,6 Dec 2013 02:59:35.726,907.625
27,6 Dec 2013 04:24:44.168,6 Dec 2013 04:38:40.318,836.149
28,6 Dec 2013 06:06:53.623,6 Dec 2013 06:17:20.161,626.539
29,6 Dec 2013 07:51:36.259,6 Dec 2013 08:07:01.704,925.445
30,6 Dec 2013 09:35:40.799,6 Dec 2013 09:50:42.787,901.988
31,6 Dec 2013 19:07:45.201,6 Dec 2013 19:12:41.190,295.989
32,6 Dec 2013 20:45:38.617,6 Dec 2013 20:54:28.637,530.020
33,6 Dec 2013 22:23:18.573,6 Dec 2013 22:34:37.696,679.123
34,7 Dec 2013 00:00:24.140,7 Dec 2013 00:14:12.412,828.272
35,7 Dec 2013 01:37:46.487,7 Dec 2013 01:53:30.183,943.697
36,7 Dec 2013 03:23:50.442,7 Dec 2013 03:39:43.169,952.728
37,7 Dec 2013 05:12:06.224,7 Dec 2013 05:28:01.678,955.455
38,7 Dec 2013 06:57:42.655,7 Dec 2013 07:14:07.421,984.767
39,7 Dec 2013 23:03:49.950,7 Dec 2013 23:15:58.134,728.184
40,8 Dec 2013 00:45:51.625,8 Dec 2013 01:02:51.094,1019.470
41,8 Dec 2013 02:33:53.052,8 Dec 2013 02:49:41.301,948.249
42,8 Dec 2013 04:20:45.062,8 Dec 2013 04:37:46.983,1021.921
43,8 Dec 2013 06:08:13.509,8 Dec 2013 06:19:58.043,704.534
44,8 Dec 2013 22:08:30.214,8 Dec 2013 22:25:14.635,1004.420
45,8 Dec 2013 23:55:41.039,9 Dec 2013 00:10:11.027,869.988
46,9 Dec 2013 01:44:34.167,9 Dec 2013 01:59:08.489,874.322

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:52:46.560,3 Dec 2013 02:08:28.912,942.352
2,3 Dec 2013 03:38:12.333,3 Dec 2013 03:54:45.597,993.264
3,3 Dec 2013 05:26:25.922,3 Dec 2013 05:42:33.175,967.253
4,3 Dec 2013 07:12:31.149,3 Dec 2013 07:29:11.623,1000.474
5,3 Dec 2013 23:19:57.783,3 Dec 2013 23:30:39.390,641.607
6,4 Dec 2013 01:00:33.779,4 Dec 2013 01:17:30.571,1016.792
7,4 Dec 2013 02:48:34.396,4 Dec 2013 03:03:49.527,915.131
8,4 Dec 2013 04:35:53.382,4 Dec 2013 04:52:36.801,1003.419
9,4 Dec 2013 06:21:02.195,4 Dec 2013 06:35:31.032,868.836
10,4 Dec 2013 08:00:51.744,4 Dec 2013 08:11:40.330,648.586
11,4 Dec 2013 09:41:52.899,4 Dec 2013 09:46:50.390,297.491
12,4 Dec 2013 22:22:35.036,4 Dec 2013 22:39:14.218,999.182
13,5 Dec 2013 00:10:03.851,5 Dec 2013 00:22:57.698,773.846
14,5 Dec 2013 01:57:17.087,5 Dec 2013 02:08:37.793,680.706
15,5 Dec 2013 03:35:41.039,5 Dec 2013 03:50:15.896,874.856
16,5 Dec 2013 05:14:37.610,5 Dec 2013 05:30:12.231,934.621
17,5 Dec 2013 06:53:59.821,5 Dec 2013 07:09:52.833,953.011
18,5 Dec 2013 08:34:06.246,5 Dec 2013 08:50:08.311,962.065
19,5 Dec 2013 10:15:12.077,5 Dec 2013 10:31:23.692,971.614
20,5 Dec 2013 11:57:50.566,5 Dec 2013 12:12:10.711,860.145
21,5 Dec 2013 19:43:37.786,5 Dec 2013 19:59:30.135,952.349
22,5 Dec 2013 21:26:13.021,5 Dec 2013 21:41:42.529,929.509
23,5 Dec 2013 23:07:38.187,5 Dec 2013 23:23:07.988,929.802
24,6 Dec 2013 00:48:00.422,6 Dec 2013 01:03:30.135,929.713
25,6 Dec 2013 02:27:49.885,6 Dec 2013 02:43:03.213,913.328
26,6 Dec 2013 04:07:56.486,6 Dec 2013 04:22:10.672,854.186
27,6 Dec 2013 05:49:38.573,6 Dec 2013 06:00:57.229,678.656
28,6 Dec 2013 07:34:19.277,6 Dec 2013 07:48:48.828,869.552
29,6 Dec 2013 09:18:08.842,6 Dec 2013 09:34:10.055,961.213
30,6 Dec 2013 18:51:43.313,6 Dec 2013 18:55:14.259,210.946
31,6 Dec 2013 20:29:18.048,6 Dec 2013 20:37:40.838,502.790
32,6 Dec 2013 22:07:05.067,6 Dec 2013 22:17:59.346,654.279
33,6 Dec 2013 23:44:13.806,6 Dec 2013 23:57:38.214,804.408
34,7 Dec 2013 01:21:28.753,7 Dec 2013 01:36:53.063,924.310
35,7 Dec 2013 03:05:41.061,7 Dec 2013 03:21:57.000,975.939
36,7 Dec 2013 04:54:18.051,7 Dec 2013 05:09:52.776,934.725
37,7 Dec 2013 06:40:06.909,7 Dec 2013 06:56:56.131,1009.222
38,7 Dec 2013 08:31:19.876,7 Dec 2013 08:31:44.841,24.965
39,7 Dec 2013 22:48:24.742,7 Dec 2013 22:57:06.731,521.989
40,8 Dec 2013 00:28:13.989,8 Dec 2013 00:45:13.942,1019.952
41,8 Dec 2013 02:15:48.941,8 Dec 2013 02:31:40.420,951.479
42,8 Dec 2013 04:03:05.112,8 Dec 2013 04:19:58.489,1013.377
43,8 Dec 2013 05:49:48.312,8 Dec 2013 06:03:45.782,837.470
44,8 Dec 2013 21:51:25.543,8 Dec 2013 22:07:45.475,979.932
45,8 Dec 2013 23:37:23.327,8 Dec 2013 23:52:32.390,909.063
46,9 Dec 2013 01:26:44.456,9 Dec 2013 01:40:43.101,838.645

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:36:00.154,3 Dec 2013 01:50:29.284,869.130
2,3 Dec 2013 03:20:13.596,3 Dec 2013 03:37:02.776,1009.180
3,3 Dec 2013 05:08:32.250,3 Dec 2013 05:24:27.016,954.766
4,3 Dec 2013 06:54:52.394,3 Dec 2013 07:11:49.925,1017.531
5,3 Dec 2013 08:43:45.346,3 Dec 2013 08:50:36.211,410.866
6,3 Dec 2013 23:05:26.743,3 Dec 2013 23:11:13.122,346.379
7,4 Dec 2013 00:43:04.061,4 Dec 2013 00:59:57.668,1013.607
8,4 Dec 2013 02:30:24.748,4 Dec 2013 02:45:52.144,927.397
9,4 Dec 2013 04:18:12.090,4 Dec 2013 04:34:34.707,982.617
10,4 Dec 2013 06:04:28.588,4 Dec 2013 06:19:22.056,893.468
11,4 Dec 2013 07:44:10.035,4 Dec 2013 07:55:43.060,693.025
12,4 Dec 2013 09:24:52.495,4 Dec 2013 09:31:05.307,372.812
13,4 Dec 2013 22:05:36.420,4 Dec 2013 22:21:51.821,975.401
14,4 Dec 2013 23:51:32.106,5 Dec 2013 00:05:36.504,844.398
15,5 Dec 2013 01:41:01.427,5 Dec 2013 01:51:20.612,619.185
16,5 Dec 2013 03:19:13.837,5 Dec 2013 03:33:29.742,855.905
17,5 Dec 2013 04:58:06.706,5 Dec 2013 05:13:35.716,929.011
18,5 Dec 2013 06:37:23.653,5 Dec 2013 06:53:14.676,951.023
19,5 Dec 2013 08:17:21.247,5 Dec 2013 08:33:21.956,960.709
20,5 Dec 2013 09:58:16.924,5 Dec 2013 10:14:26.636,969.711
21,5 Dec 2013 11:40:25.421,5 Dec 2013 11:56:00.135,934.714
22,5 Dec 2013 19:27:18.909,5 Dec 2013 19:42:09.626,890.717
23,5 Dec 2013 21:09:11.650,5 Dec 2013 21:24:42.699,931.048
24,5 Dec 2013 22:50:48.923,5 Dec 2013 23:06:18.141,929.218
25,6 Dec 2013 00:31:20.025,6 Dec 2013 00:46:50.503,930.478
26,6 Dec 2013 02:11:12.084,6 Dec 2013 02:26:30.026,917.943
27,6 Dec 2013 03:51:11.336,6 Dec 2013 04:05:40.576,869.241
28,6 Dec 2013 05:32:30.112,6 Dec 2013 05:44:32.156,722.044
29,6 Dec 2013 07:16:59.079,6 Dec 2013 07:30:22.060,802.981
30,6 Dec 2013 09:00:44.287,6 Dec 2013 09:17:17.688,993.401
31,6 Dec 2013 20:12:56.995,6 Dec 2013 20:20:50.218,473.224
32,6 Dec 2013 21:50:50.335,6 Dec 2013 22:01:20.000,629.666
33,6 Dec 2013 23:28:03.612,6 Dec 2013 23:41:03.410,779.798
34,7 Dec 2013 01:05:13.046,7 Dec 2013 01:20:22.506,909.460
35,7 Dec 2013 02:47:36.959,7 Dec 2013 03:04:14.730,997.771
36,7 Dec 2013 04:36:23.045,7 Dec 2013 04:51:42.914,919.869
37,7 Dec 2013 06:22:33.519,7 Dec 2013 06:39:30.834,1017.315
38,7 Dec 2013 08:09:53.079,7 Dec 2013 08:19:17.573,564.494
39,8 Dec 2013 00:10:48.061,8 Dec 2013 00:27:36.020,1007.959
40,8 Dec 2013 01:57:42.831,8 Dec 2013 02:13:44.872,962.041
41,8 Dec 2013 03:45:23.247,8 Dec 2013 04:02:01.888,998.641
42,8 Dec 2013 05:31:43.994,8 Dec 2013 05:47:06.112,922.118
43,8 Dec 2013 21:34:38.383,8 Dec 2013 21:50:10.870,932.487
44,8 Dec 2013 23:19:13.101,8 Dec 2013 23:34:59.989,946.888
45,9 Dec 2013 01:08:46.242,9 Dec 2013 01:22:19.717,813.476

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 01:19:37.727,3 Dec 2013 01:32:12.543,754.816
2,3 Dec 2013 03:02:22.333,3 Dec 2013 03:19:22.391,1020.058
3,3 Dec 2013 04:50:33.079,3 Dec 2013 05:06:22.025,948.946
4,3 Dec 2013 06:37:15.092,3 Dec 2013 06:54:15.999,1020.907
5,3 Dec 2013 08:24:27.983,3 Dec 2013 08:35:39.388,671.404
6,4 Dec 2013 00:25:47.818,4 Dec 2013 00:42:23.149,995.331
7,4 Dec 2013 02:12:14.973,4 Dec 2013 02:28:01.783,946.810
8,4 Dec 2013 04:00:27.402,4 Dec 2013 04:16:26.524,959.122
9,4 Dec 2013 05:46:40.216,4 Dec 2013 06:03:09.011,988.795
10,4 Dec 2013 07:27:29.804,4 Dec 2013 07:39:44.324,734.520
11,4 Dec 2013 09:07:58.187,4 Dec 2013 09:15:15.994,437.807
12,4 Dec 2013 21:48:56.514,4 Dec 2013 22:04:23.095,926.581
13,4 Dec 2013 23:33:13.750,4 Dec 2013 23:48:19.171,905.420
14,5 Dec 2013 01:24:42.957,5 Dec 2013 01:33:52.990,550.033
15,5 Dec 2013 03:02:47.513,5 Dec 2013 03:16:40.422,832.909
16,5 Dec 2013 04:41:36.412,5 Dec 2013 04:56:58.523,922.111
17,5 Dec 2013 06:20:48.606,5 Dec 2013 06:36:37.360,948.754
18,5 Dec 2013 08:00:37.916,5 Dec 2013 08:16:37.249,959.333
19,5 Dec 2013 09:41:23.391,5 Dec 2013 09:57:31.355,967.964
20,5 Dec 2013 11:23:11.703,5 Dec 2013 11:39:26.875,975.172
21,5 Dec 2013 19:11:26.243,5 Dec 2013 19:24:34.208,787.964
22,5 Dec 2013 20:52:08.255,5 Dec 2013 21:07:41.571,933.316
23,5 Dec 2013 22:33:57.775,5 Dec 2013 22:49:26.466,928.691
24,6 Dec 2013 00:14:38.499,6 Dec 2013 00:30:09.371,930.872
25,6 Dec 2013 01:54:34.429,6 Dec 2013 02:09:56.067,921.638
26,6 Dec 2013 03:34:28.296,6 Dec 2013 03:49:10.043,881.748
27,6 Dec 2013 05:15:27.179,6 Dec 2013 05:28:05.576,758.397
28,6 Dec 2013 06:59:33.201,6 Dec 2013 07:11:44.052,730.851
29,6 Dec 2013 08:43:24.441,6 Dec 2013 09:00:07.857,1003.416
30,6 Dec 2013 10:30:33.594,6 Dec 2013 10:36:51.095,377.501
31,6 Dec 2013 19:56:36.028,6 Dec 2013 20:03:56.141,440.113
32,6 Dec 2013 21:34:34.301,6 Dec 2013 21:44:39.489,605.188
33,6 Dec 2013 23:11:53.257,6 Dec 2013 23:24:27.992,754.735
34,7 Dec 2013 00:48:59.049,7 Dec 2013 01:03:51.082,892.032
35,7 Dec 2013 02:29:40.388,7 Dec 2013 02:46:34.740,1014.352
36,7 Dec 2013 04:18:21.174,7 Dec 2013 04:33:35.176,914.002
37,7 Dec 2013 06:05:00.463,7 Dec 2013 06:21:53.072,1012.609
38,7 Dec 2013 07:51:17.259,7 Dec 2013 08:03:48.804,751.545
39,7 Dec 2013 23:53:35.523,8 Dec 2013 00:09:55.195,979.673
40,8 Dec 2013 01:39:37.363,8 Dec 2013 01:55:54.935,977.573
41,8 Dec 2013 03:27:37.997,8 Dec 2013 03:43:59.262,981.264
42,8 Dec 2013 05:13:51.535,8 Dec 2013 05:30:07.189,975.654
43,8 Dec 2013 21:18:12.095,8 Dec 2013 21:32:27.058,854.963
44,8 Dec 2013 23:01:13.091,8 Dec 2013 23:17:31.808,978.717
45,9 Dec 2013 00:50:38.786,9 Dec 2013 01:04:02.630,803.844

